mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.158699893951416,0.003935559406999891,0.005232381820678711,0.00047603968214580625,0.9,0.1,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.6868244503205905,-0.5964369820678689,-0.6152704162430368,-0.6319352043589215,-0.5921364014836306,-0.6245206908948095,0.034233720019219926,26,-0.3425143370921783,-0.3504342890943716,-0.34478700823808867,-0.34358518041637254,-0.3407291561034517,-0.34440999418889257,0.0032941363450945736,0.6245206908948095
0.13647255897521973,0.0032182831646078887,0.004525136947631836,0.0004592500684328846,0.9,0.1,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.7573106372825095,-0.5981565827530964,-0.6455671189284108,-0.6632873008371296,-0.6042837705358043,-0.6537210820673901,0.057306643526920734,82,-0.3654084008077422,-0.3601210902750957,-0.36239809435110093,-0.37077842951879203,-0.353296026404795,-0.3624004082715052,0.0057848824391842565,0.6537210820673901
0.2227024555206299,0.0048514438466073315,0.004741764068603516,0.0003963097037511811,0.9,0.1,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.7001254500038753,-0.5922217129687655,-0.6159916664889272,-0.6199751361504531,-0.615147464065872,-0.6286922859355786,0.037023117792867974,36,-0.27936925737456153,-0.2731406880904517,-0.2719131585313553,-0.2796026272444306,-0.27012895553282124,-0.2748309373547241,0.003920315851993613,0.6286922859355786
0.22410378456115723,0.011484753915619358,0.005499792098999023,0.001173150487492226,0.9,0.1,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.67498713451995,-0.5838225689429555,-0.6008988643468139,-0.623074991708486,-0.5805506844327154,-0.6126668487901842,0.034623903313312436,13,-0.2763043467584592,-0.27835046890636833,-0.2749731982665804,-0.27590455756993415,-0.27031635245748503,-0.2751697847917654,0.002666020443058001,0.6126668487901842
0.2113737106323242,0.010395955541308522,0.006036281585693359,0.0012948696222626688,0.9,0.1,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.7442275791229115,-0.5840740450183395,-0.6365469206777478,-0.6485917789530603,-0.5933980896278034,-0.6413676826799726,0.05698987345764205,61,-0.2980051326729541,-0.2980042145520612,-0.2966245736498069,-0.2980829302319835,-0.2895694671594876,-0.2960572636532587,0.003289421851486111,0.6413676826799726
0.12783408164978027,0.005032691102526275,0.005000162124633789,0.0012063427712681776,0.9,0.1,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.7359195157305055,-0.6106612580160212,-0.6687503085256917,-0.6825873462699669,-0.6164984997912843,-0.6628833856666939,0.04612082262064433,104,-0.3811101797062304,-0.3755609819191716,-0.3791383881578187,-0.3839766820450441,-0.37751985930933474,-0.37946121822751994,0.002904941459297247,0.6628833856666939
0.12405152320861816,0.004764849779382137,0.004772090911865234,0.0011607681583935326,0.9,0.1,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.7231932826571776,-0.6270458485918413,-0.6506664718038677,-0.6710165501743232,-0.6256917857421924,-0.6595227877938805,0.035954863655601466,97,-0.37792323275495565,-0.36773567355836734,-0.3713905252729867,-0.3757368904956047,-0.3723307247159966,-0.3730234093595822,0.0035348980619125223,0.6595227877938805
0.11602244377136231,0.006632602526418774,0.004742574691772461,0.0008370516388211263,0.9,0.1,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.7918024003002887,-0.6366571510042839,-0.7006541463426141,-0.7133674914010373,-0.6581425327434687,-0.7001247443583385,0.0536117239285211,158,-0.3879048418571289,-0.3776909632444658,-0.37073878562531587,-0.38013900562416264,-0.3651445079958886,-0.3763236208693924,0.007832169749263755,0.7001247443583385
0.23526792526245116,0.006758425940097605,0.005176639556884766,0.0006252089199617408,0.9,0.1,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.7019172357241517,-0.5895472523012716,-0.6445626521610655,-0.6558145301495196,-0.5983363213128658,-0.6380355983297747,0.04090650007223666,52,-0.25992845910889156,-0.24591051279352416,-0.2573405031120767,-0.2502991917382006,-0.24664353377715817,-0.25202444010597025,0.0056576458764268835,0.6380355983297747
0.2338120460510254,0.005676389046517646,0.0055538654327392575,0.000730422508430297,0.9,0.1,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.6840843251952814,-0.6063524176807268,-0.6214067797293487,-0.6439946851511507,-0.605720954348571,-0.6323118324210157,0.029382873380612046,45,-0.25206168452434585,-0.24666706366057914,-0.24778310820701938,-0.25088550611118643,-0.2516854867954358,-0.24981656985971332,0.0021785486302147634,0.6323118324210157
0.22458181381225586,0.006292785952069149,0.005702447891235351,0.001066936747501503,0.9,0.1,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.756839502455232,-0.6075460239767502,-0.6815153043717511,-0.684407058135704,-0.633261078277161,-0.6727137934433196,0.05117555834922839,120,-0.27350667977272397,-0.257916975994728,-0.2624689889526844,-0.26694873147138887,-0.2542359093304425,-0.26301545710439356,0.006766239672138288,0.6727137934433196
0.35840802192687987,0.01650682883691224,0.005513381958007812,0.00016478504266090113,0.9,0.1,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.6912939523614683,-0.5864064437473254,-0.6392273700321118,-0.64752201534551,-0.5917410154101417,-0.6312381593793115,0.038744281722409006,42,-0.18091645909149798,-0.16769494275981656,-0.17818337855422345,-0.1730210911939863,-0.1695546220518156,-0.17387409873026796,0.005014622641802393,0.6312381593793115
0.35387611389160156,0.007799014021586971,0.0054775714874267575,0.00024421565944247935,0.9,0.1,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.6769556679661283,-0.5976903632199453,-0.6152138826492637,-0.6366844812202604,-0.6032231443480263,-0.6259535078807248,0.028799959877569153,31,-0.1793641227774496,-0.17347986493301107,-0.17618771259566138,-0.17515339533994928,-0.17780586409044183,-0.17639819194730263,0.0020439539752781116,0.6259535078807248
0.3300315380096436,0.009364777024694335,0.005797576904296875,0.00042301028700572125,0.9,0.1,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.7484042305661687,-0.5982216585110838,-0.6762294087935724,-0.6781501711395441,-0.6275472254087923,-0.6657105388838322,0.05121489078041663,112,-0.19783927661557,-0.19072080650118955,-0.19073906897753723,-0.19694655093279387,-0.18428015444117407,-0.19210517149365294,0.004926104156661993,0.6657105388838322
0.07389702796936035,0.0046795065914597206,0.003908014297485352,0.0003053371777519697,1.0,0.01,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.8785430868361226,-1.8300079714672932,-1.7291722790634658,-1.9015727135814022,-1.7921677641165379,-1.8262927630129642,0.06165691205912987,318,-1.7724651090427048,-1.783525290949877,-1.797604583881771,-1.7731533504427668,-1.793478871838494,-1.7840454412311229,0.01025526454164583,1.8262927630129642
0.07772302627563477,0.0008832063134913006,0.00409994125366211,0.0001276857906782784,1.0,0.01,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-1.874785128657933,-1.8246758722514433,-1.722751021089969,-1.9016221719319002,-1.789850146782858,-1.8227368681428207,0.06326828331188017,317,-1.7687062270010667,-1.7759561722505344,-1.7900570453288793,-1.7641853389565911,-1.788921925471746,-1.7775653418017636,0.010441383696579893,1.8227368681428207
0.0689389705657959,0.0016248981076263614,0.004036617279052734,0.0001300249684459345,1.0,0.01,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.874095813906198,-1.8175114466214994,-1.712110247846237,-1.9026046283590536,-1.777582262787162,-1.8167808799040301,0.06803487926868895,316,-1.7659603267772976,-1.767024944552203,-1.7853023588128498,-1.7599868241181502,-1.7809856534766864,-1.7718520215474374,0.009624244951067219,1.8167808799040301
0.13865256309509277,0.0016742248060631086,0.004385614395141601,5.9477976673484756e-05,1.0,0.01,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-1.2977174480455511,-1.2534964856439927,-1.1783550914965935,-1.278339850145372,-1.186579040751326,-1.238897583216567,0.0482311518842726,291,-1.1622906049771475,-1.1702169304348913,-1.179008485153956,-1.16801808886278,-1.1828511229705103,-1.172477046479857,0.007470410594380519,1.238897583216567
0.13596343994140625,0.0022681043009176657,0.004384517669677734,0.00013460944908084738,1.0,0.01,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-1.2919431043934237,-1.245480601212077,-1.1630909005609376,-1.2796375844212464,-1.1780922680289554,-1.231648891723328,0.05234144245147658,290,-1.1554355476572047,-1.1595698066649625,-1.1678270704276537,-1.158746348870301,-1.1739086633546727,-1.1630974873949589,0.006772484619895063,1.231648891723328
0.11700758934020997,0.001630354516842403,0.004576873779296875,0.0002093508674519595,1.0,0.01,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-1.2931194698396626,-1.2434953984639778,-1.1423072194795023,-1.2820348324747255,-1.1698059943589942,-1.2261525829233726,0.06018828128952072,289,-1.1513599835933814,-1.151760810210833,-1.1587144949624304,-1.1517335169579352,-1.1646961955287212,-1.1556530002506602,0.005293271489638412,1.2261525829233726
0.2069629192352295,0.0026599936260941837,0.005110740661621094,0.00014435893534092752,1.0,0.01,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-1.0408149665295154,-0.9856449374475765,-0.9450888292362883,-1.0218253114712472,-0.9433468682220774,-0.9873441825813408,0.0394264859624147,257,-0.8947670367020634,-0.9022074004794525,-0.9029892991462544,-0.9038002983640037,-0.9115755755948504,-0.9030679220573248,0.005339811240081031,0.9873441825813408
0.20810623168945314,0.012185346312988846,0.005983829498291016,0.0017083726393698128,1.0,0.01,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-1.0425806281339616,-0.9750900500009664,-0.9434666051082627,-1.0254941293960553,-0.9397441708290009,-0.9852751166936493,0.04201486613102892,255,-0.8904407034911244,-0.8929417792297379,-0.898830580857625,-0.8998479093964675,-0.9049221975604427,-0.8973966341070796,0.005156156743748502,0.9852751166936493
0.184843111038208,0.014886438749403302,0.004772615432739258,7.138387631627851e-05,1.0,0.01,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-1.042570871524221,-0.9712790191430895,-0.9318021477938294,-1.0312981445249376,-0.931565962087476,-0.9817032290147107,0.04749116368868102,253,-0.8819444243353103,-0.8876829087743402,-0.8875952630125405,-0.8956438068613832,-0.8999472864910628,-0.8905627378949272,0.006407209466661238,0.9817032290147107
0.10677103996276856,0.0010650231892943992,0.0038876056671142576,4.799488580562368e-05,1.0,0.01,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-1.7381210075646134,-1.6797132584848409,-1.5898427424763393,-1.753641914130629,-1.6529631883826301,-1.6828564222078106,0.059362934201940776,303,-1.617220893016789,-1.636556221920106,-1.6484214510866428,-1.6249697597032386,-1.6428750575478428,-1.6340086766549238,0.011457420852673353,1.6828564222078106
0.10844449996948242,0.0012546567668198438,0.004006004333496094,0.00022473353983456276,1.0,0.01,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-1.7342126428298081,-1.6739475584970063,-1.5772178692411454,-1.7567039687205208,-1.6547723926382503,-1.679370886385346,0.0633368157788917,302,-1.6105439120353564,-1.6276406625276532,-1.6352807791964017,-1.6196333790274131,-1.6364012363663154,-1.6258999938306282,0.009760992424746482,1.679370886385346
0.10129518508911133,0.001850242343309793,0.0042130470275878905,0.00028883638521197397,1.0,0.01,4,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-1.735980820443487,-1.6699680386244604,-1.5739047701084419,-1.744277742054926,-1.649437309576516,-1.6747137361615665,0.06231640804003788,301,-1.6087872824258573,-1.6161154334656265,-1.62453954933959,-1.6118093062945602,-1.6287830643914745,-1.6180069271834217,0.00756029613155775,1.6747137361615665
0.20455245971679686,0.005253232370717309,0.004946517944335938,0.0005633156974624977,1.0,0.01,4,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-1.1652697001849388,-1.089351726508647,-1.0154089079202748,-1.1140397315631658,-1.040426128135484,-1.084899238862502,0.0531698555319754,277,-0.9891878283397142,-1.0012070545064116,-1.0078949712486576,-0.9974316563531392,-1.007694008018949,-1.0006831036933743,0.00698786952961456,1.084899238862502
0.21054491996765137,0.007457771672517669,0.005743408203125,0.000937937812630224,1.0,0.01,4,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-1.1518248864106804,-1.077697474792772,-1.0033361607642217,-1.1139058026808502,-1.0341827215619386,-1.0761894092420925,0.05332482278618216,275,-0.9793815137170987,-0.9877729629531878,-0.9944087492069941,-0.9865492756004862,-0.9940048491492726,-0.988423470125408,0.0055257234436882465,1.0761894092420925
0.196639347076416,0.0019410882339923824,0.004670906066894531,0.00031188122581420817,1.0,0.01,4,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-1.1486608004792183,-1.0740805149435058,-1.0023609072358752,-1.100286112842439,-1.0314919434030039,-1.0713760557808085,0.05132225718070545,274,-0.9734704778443314,-0.9760763268017183,-0.9805903313029279,-0.9793383272441487,-0.9820947732115555,-0.9783140472809363,0.003130241677078432,1.0713760557808085
0.2843750476837158,0.018649161799207482,0.0048919677734375,0.00019503814923013454,1.0,0.01,4,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.9474516963684022,-0.8591608336507683,-0.8266213076204967,-0.8822961411224965,-0.8237944950233368,-0.8678648947571002,0.04530190758611952,232,-0.7458945695770333,-0.754277910467795,-0.7537388280616637,-0.7544547119854403,-0.7576763378829823,-0.7532084715949828,0.003909810340434646,0.8678648947571002
0.272126579284668,0.009747497019798395,0.004629850387573242,3.729829883294774e-05,1.0,0.01,4,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.9415211167537622,-0.8550406165950443,-0.8245846862790464,-0.8812759497755972,-0.8246208781923824,-0.8654086495191665,0.04354908324435204,231,-0.7406806232781468,-0.7442455865169635,-0.7462512136422502,-0.7455231608441482,-0.7513446984463341,-0.7456090565455685,0.0034486471786047586,0.8654086495191665
0.2552469253540039,0.007583274583174013,0.005691003799438476,0.0010678286934426094,1.0,0.01,4,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.9398996023950608,-0.849624192433005,-0.8274320733035121,-0.8687798762934484,-0.8269064074292917,-0.8625284303708636,0.041695517723435674,228,-0.7372337889618339,-0.732648699044363,-0.7362116675504802,-0.7407453526788879,-0.7399161407039199,-0.737351129787897,0.0028818406614778825,0.8625284303708636
0.15190815925598145,0.004288503554100231,0.004200458526611328,0.0008050066671958558,1.0,0.01,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-1.6965202033658178,-1.6307871262037934,-1.5410743735973875,-1.7167189856212337,-1.5773908457185295,-1.6324983069013523,0.06721610216177079,300,-1.5525644634757196,-1.57577569419314,-1.588090376574,-1.5632080684905627,-1.5805532155090747,-1.5720383636484994,0.01265973428855089,1.6324983069013523
0.15904636383056642,0.0048396347411664075,0.004520130157470703,0.0005835788348421939,1.0,0.01,5,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-1.6898901269191446,-1.6235245188737661,-1.5437432975388032,-1.7140041411502651,-1.5659537739095535,-1.6274231716783063,0.06662490895079969,299,-1.5428786923330808,-1.5647459264907486,-1.5750783837699178,-1.5533567957561938,-1.5723268214909445,-1.5616773239681774,0.012041895729636959,1.6274231716783063
0.14086151123046875,0.007906231114846046,0.004302883148193359,0.0006899998214067508,1.0,0.01,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-1.67862916357934,-1.6198234749048088,-1.5528023281385093,-1.7037211351506585,-1.565170828382055,-1.6240293860310744,0.0598117444303619,298,-1.5373441948194027,-1.5557207329770038,-1.5688845745413202,-1.547447952871889,-1.5667216881148631,-1.5552238286648958,0.011825474320499922,1.6240293860310744
0.2842054843902588,0.007726511216200046,0.00574946403503418,0.000815528264211034,1.0,0.01,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-1.1164388879864,-1.0350331078959436,-0.9589291805809675,-1.0635916588164536,-0.9638196678430156,-1.0275625006245561,0.06004432328660835,265,-0.9016800473328231,-0.9172352922694885,-0.9255045606963439,-0.9172944079040999,-0.9249114484975719,-0.9173251513400655,0.008593403763217636,1.0275625006245561
0.2831181526184082,0.01202716921369354,0.004862165451049805,0.0007004561853762071,1.0,0.01,5,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-1.1125981995128806,-1.024746710592163,-0.9634976785135672,-1.063319499108086,-0.9570902926139229,-1.024250476068124,0.05921713890450645,259,-0.89344909353647,-0.9069045137891916,-0.9112353685189678,-0.9053373945896143,-0.9155795466412683,-0.9065011834151024,0.007439130560552835,1.024250476068124
0.26698575019836424,0.004180543096769485,0.005275344848632813,0.0009356233127227825,1.0,0.01,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-1.1020346949670916,-1.0272231692887153,-0.9831734239301523,-1.0550577917997663,-0.9595138884632963,-1.0254005936898043,0.05075401156882091,260,-0.8870330346638624,-0.8949737511932512,-0.9046586628502091,-0.8989135686944255,-0.9053574165978013,-0.8981872867999099,0.006761081370654871,1.0254005936898043
0.41555023193359375,0.01470083616004488,0.007613563537597656,0.0004139624542306483,1.0,0.01,5,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.9052282482657609,-0.8099556474357437,-0.7710976323175874,-0.8318342471444972,-0.7526781910808056,-0.814158793248879,0.0534001156663803,211,-0.6508985336818135,-0.6653922547677071,-0.663910761569299,-0.6632719691050247,-0.6651032606228799,-0.6617153559493449,0.005463405116177251,0.814158793248879
0.43365135192871096,0.009934544770393794,0.006815147399902344,0.0010293622176563422,1.0,0.01,5,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.9027710460177393,-0.8149475945303244,-0.7828269862092566,-0.8343559337035004,-0.7511013984276163,-0.8172005917776873,0.051327054295646345,213,-0.6468345986175235,-0.6586153912710506,-0.6531412613712465,-0.6567020168258791,-0.661134432807679,-0.6552855401786758,0.004966290451616234,0.8172005917776873
0.41046366691589353,0.011695544847596528,0.006607818603515625,0.0011345740474988921,1.0,0.01,5,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.897641691084483,-0.8101474350318892,-0.8113652423465025,-0.8302855393076313,-0.7558799509328027,-0.8210639717406618,0.04563195613284127,216,-0.6455279316916553,-0.6502661930211712,-0.6518626328864787,-0.6527271563823264,-0.6531521327448395,-0.6507072093452942,0.0027717233784491724,0.8210639717406618
0.07466039657592774,0.0022375578268067774,0.004959249496459961,0.0008127146079161765,1.0,0.03,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.053198104836149,-0.9948976520260708,-0.9414343323534137,-1.0189599914457952,-0.9341165340977601,-0.9885213229518378,0.04544738047661617,258,-0.890473284845838,-0.8996736423451056,-0.9017129152500024,-0.8976427442073235,-0.9090646893550621,-0.8997134552006664,0.006018531348541718,0.9885213229518378
0.07043390274047852,0.004011278864763177,0.003505897521972656,0.00019000410521676699,1.0,0.03,3,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-1.0511544048559267,-0.9944674172665988,-0.9324791717252823,-1.0243073714675421,-0.9290139570090473,-0.9862844644648794,0.04877649411523669,256,-0.8842269950796892,-0.895103549974988,-0.8896099169426297,-0.8921237594069088,-0.9006425187823481,-0.8923413480373128,0.0054752165224894135,0.9862844644648794
0.05956711769104004,0.0018053049431612127,0.004107332229614258,0.0008505604726553296,1.0,0.03,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.0585444866707219,-0.9673912725089183,-0.9339877998194135,-1.0256767096944919,-0.9314531895869956,-0.9834106916561082,0.05065635099905199,254,-0.8805769471066607,-0.8854723406361885,-0.8862679644788514,-0.892845956602817,-0.8943978004903531,-0.887912201862974,0.005076757372766981,0.9834106916561082
0.12507309913635253,0.002514128000374557,0.005715227127075196,0.0005206234791170112,1.0,0.03,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8422675776198076,-0.7293036329829832,-0.7539510564652369,-0.7669919337111246,-0.7347283578931424,-0.7654485117344588,0.0407085313529152,197,-0.6306040143791642,-0.6429100045930362,-0.6307674304530295,-0.6430195510464325,-0.6424610021691224,-0.6379524005281569,0.0059363947842283465,0.7654485117344588
0.13183302879333497,0.004214534612497249,0.0048426628112792965,0.0008556120024346747,1.0,0.03,3,200,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8434174314416845,-0.7262313207496288,-0.7613049466681747,-0.765703563583959,-0.724432644725871,-0.7642179814338635,0.04314882388737761,195,-0.6292013887153914,-0.6419936865934588,-0.6222951010824161,-0.6415340288748301,-0.6380941256110719,-0.6346236661754336,0.007687769668768439,0.7642179814338635
0.11128206253051758,0.003646550241601101,0.004267454147338867,0.00035515374446861786,1.0,0.03,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8647391069022902,-0.7126827982666601,-0.7774001813232684,-0.7728746211810722,-0.727607457126279,-0.771060832959914,0.05313245144013579,199,-0.6342072378944779,-0.637357955760075,-0.6270947243327826,-0.6477369530731643,-0.6397929402652994,-0.6372379622651598,0.006765230003044143,0.771060832959914
0.17530136108398436,0.004945882555338936,0.004289579391479492,0.00015365469064500053,1.0,0.03,3,300,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.7783742861168009,-0.6569774451318888,-0.6963775446210533,-0.6853992028632887,-0.6767009621652886,-0.6987658881796641,0.04184496245856965,155,-0.5460757139091363,-0.5590623396930502,-0.542768990926898,-0.5595960617890808,-0.5530678248844315,-0.5521141862405193,0.006766986749415866,0.6987658881796641
0.16457090377807618,0.007353114372125143,0.004290485382080078,0.00020353125917258998,1.0,0.03,3,300,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.7801741693854309,-0.658633420939011,-0.7101521483348393,-0.6864335656201846,-0.6660390457737082,-0.7002864700106348,0.04377017624838301,159,-0.5472837711024289,-0.559385613190466,-0.5374058770014045,-0.5577786536957835,-0.5503092943202404,-0.5504326418620648,0.007921449234580834,0.7002864700106348
0.140824556350708,0.0052751077987938915,0.0043677806854248045,0.00023688617334880518,1.0,0.03,3,300,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.8027382014566561,-0.6460111231815998,-0.727328919996008,-0.6904118319694684,-0.6656374565474972,-0.706425506630246,0.05528668629650221,168,-0.5512047838415561,-0.56099247696588,-0.5438293199021197,-0.5637332261026896,-0.5545710820956318,-0.5548661777815754,0.007091702285400324,0.706425506630246
0.09481415748596192,0.001828815223209298,0.0036610126495361327,0.00011273469167055485,1.0,0.03,4,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.9517313934943298,-0.8634887486747138,-0.8320508231231971,-0.8827239050829528,-0.827294709961966,-0.8714579160674318,0.04502792258913819,233,-0.7466642056596964,-0.7538705992383953,-0.7533866202294179,-0.7529881021065025,-0.7549617595545444,-0.7523742573577114,0.0029305487880646685,0.8714579160674318
0.09457745552062988,0.0027756576483784767,0.0035866737365722657,9.198627540561374e-05,1.0,0.03,4,100,0.9,"{'colsample_bytree': 1.0, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-0.943778107142331,-0.8461888197765781,-0.8286756308724733,-0.8786995323135267,-0.8296718088771812,-0.8654027797964181,0.04316076360454533,230,-0.7397727601519478,-0.7433611944882484,-0.7484673791237902,-0.7406842577722527,-0.7493046568977367,-0.7443180496867952,0.0039207871341785825,0.8654027797964181
