mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.4860098361968994,0.21567986849229084,0.12095565795898437,0.1505842423029212,0.8,0.01,5,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 120, 'subsample': 1.0}",-1.1886379049968185,-1.1342206577830525,-1.0300095732854855,-1.0981942537304585,-1.1611589214045213,-1.1224442622400672,0.05504787244291912,665,-1.0589748765213816,-1.073632156482262,-1.087327212808044,-1.075400686726714,-1.0722904302409724,-1.0735250725558747,0.009025087449034757,1.1224442622400672
0.5379153251647949,0.21660942923357854,0.15561065673828126,0.1381875465436802,0.8,0.01,5,160,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 160, 'subsample': 0.8}",-1.0258045844783739,-0.9560903121371973,-0.8687190864384574,-0.929739849207756,-0.9987431908795947,-0.955819404628276,0.05478514188240722,630,-0.8745167930710843,-0.8901235660812797,-0.9009434052731651,-0.8895357603860317,-0.8826727416480189,-0.887558453291916,0.00875901325595385,0.955819404628276
0.9198334693908692,0.5068266167105665,0.02310357093811035,0.027735346418920864,0.8,0.01,5,160,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 160, 'subsample': 0.9}",-1.0254761040234373,-0.950192305561019,-0.8687126715058943,-0.924488370170649,-0.9984624557319175,-0.9534663813985833,0.05521536544443013,625,-0.8711016220334115,-0.8877751312703208,-0.897962050410174,-0.8861544545478136,-0.8804703784905653,-0.8846927273504569,0.008834694883486044,0.9534663813985833
0.5357414722442627,0.21497859832903024,0.06303105354309083,0.1053475409141813,0.8,0.01,5,160,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 160, 'subsample': 1.0}",-1.0291188918150327,-0.9499795640209111,-0.8660990107233203,-0.9271316576717993,-0.9968598573487517,-0.9538377963159629,0.05647006174964687,626,-0.8665211938694914,-0.8870914099382858,-0.8961362381818515,-0.885660013707178,-0.8811738256149344,-0.8833165362623483,0.009703206172399524,0.9538377963159629
0.8564213275909424,0.34233964231838415,0.02662038803100586,0.035236636389965124,0.8,0.01,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.9363791050566461,-0.8523738352868119,-0.7830011689895001,-0.8369229234817002,-0.9074593288689056,-0.8632272723367128,0.05395110560148368,579,-0.760167665695379,-0.7778875906736218,-0.7859683593857805,-0.7747972421281255,-0.7668540138251909,-0.7731349743416194,0.008917935034757364,0.8632272723367128
0.5144963741302491,0.0917352673326831,0.010197687149047851,0.0061584612622151615,0.8,0.01,5,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.9349152436115603,-0.8465162164796425,-0.7833657239596472,-0.8324569298406909,-0.9071712229604327,-0.8608850673703948,0.0541234638133316,575,-0.7562163382825158,-0.7751989024826633,-0.7836451635584208,-0.7724322034130008,-0.7654708495062136,-0.7705926914485628,0.009250738432945988,0.8608850673703948
0.8303966045379638,0.35886261723060936,0.03581995964050293,0.0574088304955203,0.8,0.01,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.9404014089954101,-0.8461163104743428,-0.7821500263646313,-0.8350391443535112,-0.9046127983496428,-0.8616639377075076,0.05534846781264696,578,-0.7522385719545724,-0.7754864465841347,-0.7828168745497168,-0.7717619109286663,-0.7669780213996543,-0.769856365083349,0.010217389347497104,0.8616639377075076
0.9031106472015381,0.4743356154929742,0.007781553268432617,0.0015985460714318335,0.8,0.01,5,240,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 240, 'subsample': 0.8}",-0.8871576919521551,-0.7942552589844458,-0.7418264892113134,-0.7903353885267569,-0.8586888892514347,-0.8144527435852211,0.05197500192215318,528,-0.6916059181631977,-0.7108342374749703,-0.7166697773239447,-0.7061530159787902,-0.6990490408617887,-0.7048623979605384,0.008789449890197273,0.8144527435852211
0.8954519271850586,0.14331112897808101,0.012370538711547852,0.0066534472061338685,0.8,0.01,5,240,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 240, 'subsample': 0.9}",-0.8860071811700178,-0.7890528901569174,-0.7432424414342381,-0.7855027493997961,-0.8579910045624353,-0.8123592533446808,0.05205356097330927,522,-0.6878860610470514,-0.7082499979712052,-0.7150100240141704,-0.7038341452154961,-0.6970190792289439,-0.7023998614953734,0.00932631424066949,0.8123592533446808
0.7399805068969727,0.22642098559837773,0.04647946357727051,0.04663087582649344,0.8,0.01,5,240,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 240, 'subsample': 1.0}",-0.8930206798153195,-0.7898542834411842,-0.7443548297465301,-0.7889298774148142,-0.8547984806895443,-0.8141916302214784,0.052859392105000916,526,-0.6842706146085723,-0.708712664523828,-0.7151568655121351,-0.7032526522197662,-0.6988119051849129,-0.7020409404098429,0.010432821162269755,0.8141916302214784
0.14989285469055175,0.1341959146718715,0.007027149200439453,0.001033363628943654,0.8,0.03,2,80,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.8}",-0.9554441326483679,-0.8570525351266441,-0.812667968118353,-0.8418806052232497,-0.9186502911005398,-0.8771391064434308,0.05226474052950359,595,-0.8444879949776999,-0.8676230111696775,-0.8692492229000026,-0.8665330138509488,-0.8499461995597666,-0.8595678884916191,0.010267485523234756,0.8771391064434308
0.10320873260498047,0.056373512680187324,0.006670141220092773,0.0006642129652334237,0.8,0.03,2,80,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 80, 'subsample': 0.9}",-0.9593725466610489,-0.8559770880430934,-0.8107293578792195,-0.8447421013264377,-0.9193667386546266,-0.8780375665128852,0.05375709651273035,597,-0.8444747741544222,-0.8669300713038668,-0.8693263230713064,-0.8651295849153595,-0.8503650482638955,-0.85924516034177,0.009923052450491451,0.8780375665128852
0.1522972583770752,0.13339626210811156,0.007511758804321289,0.003000697283883733,0.8,0.03,2,80,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 80, 'subsample': 1.0}",-0.9590390711745692,-0.8552446786903264,-0.8125774853895085,-0.8432830464926957,-0.9197390658746855,-0.8779766695243569,0.0535026258833481,596,-0.8445856685229358,-0.8667964345254926,-0.8688890378567353,-0.8648161572539529,-0.8497426918834845,-0.8589659980085201,0.009857688076446831,0.8779766695243569
0.14229202270507812,0.0630821425272385,0.0068222999572753905,0.0017878624981511164,0.8,0.03,2,120,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.8}",-0.88525550533451,-0.7669740297364678,-0.7590410529251124,-0.7744224224876887,-0.8478441301808202,-0.8067074281329198,0.050507774749121485,509,-0.7663321838301378,-0.7912830784776037,-0.7930545076696373,-0.7888781011657034,-0.7726921085336985,-0.7824479959353561,0.010833279898309973,0.8067074281329198
0.1987076759338379,0.09507182834027916,0.007580232620239258,0.0026275992183381054,0.8,0.03,2,120,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 120, 'subsample': 0.9}",-0.8866650070834571,-0.7669967513689757,-0.7578107136112192,-0.7756036720972181,-0.8486004618018431,-0.8071353211925427,0.05115192160390489,512,-0.766574663261994,-0.7911318477018825,-0.7929889553595322,-0.7879742776936454,-0.7734076330507232,-0.7824154754135555,0.01049520328988927,0.8071353211925427
0.07588310241699218,0.016323586167002184,0.00607767105102539,0.0014370587689607704,0.8,0.03,2,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 120, 'subsample': 1.0}",-0.8878888592982822,-0.766947369537113,-0.7591420925880474,-0.7741892873389862,-0.8486687508515287,-0.8073672719227915,0.05147767144490695,513,-0.7669212651259871,-0.7914011559726667,-0.7916729875624082,-0.7875381484906743,-0.772794222924162,-0.7820655560151797,0.010244145642510494,0.8073672719227915
0.23100805282592773,0.13548387512984472,0.006636762619018554,0.002122475400633508,0.8,0.03,2,160,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.8}",-0.8655279108027536,-0.7425030301272042,-0.7489793926979583,-0.7574098269094827,-0.8310598342727455,-0.7890959989620289,0.049773609400858676,485,-0.7422283477463951,-0.7669495878083754,-0.7677789200996769,-0.7618274855367974,-0.7477423329328434,-0.7573053348248177,0.010410802041449941,0.7890959989620289
0.2021697998046875,0.08408355472149187,0.006932783126831055,0.0009361875260921707,0.8,0.03,2,160,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 160, 'subsample': 0.9}",-0.8652417722222412,-0.7432987191920779,-0.7477374264834633,-0.7587049270384274,-0.8308650499958641,-0.7891695789864147,0.04954663448513994,486,-0.7425466917472865,-0.7670784400387226,-0.7675599496547179,-0.7613361113532714,-0.7482802940294241,-0.7573602973646845,0.010160429840302354,0.7891695789864147
0.25161023139953614,0.08596604227035762,0.007578563690185547,0.001662062092441772,0.8,0.03,2,160,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 160, 'subsample': 1.0}",-0.8659753301918611,-0.7446648938889958,-0.747158987103364,-0.7565453787943787,-0.8306351293773858,-0.7889959438711971,0.049856313152594076,484,-0.7420880944437723,-0.7668914203279849,-0.766544126285505,-0.7604598929572609,-0.7479405037179646,-0.7567848075464976,0.010050962771556631,0.7889959438711971
0.19580373764038086,0.06718348642467485,0.027305746078491212,0.033975200915129566,0.8,0.03,2,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.8}",-0.8562876576948302,-0.7307313913412965,-0.7448634509632522,-0.7517269889400927,-0.8230443331691685,-0.781330764421728,0.04924449755369866,459,-0.7282613598498872,-0.7529813823964506,-0.7536770166475952,-0.7471273588380236,-0.7335513484317563,-0.7431196932327426,0.010364310566533431,0.781330764421728
0.31269006729125975,0.20461316519946235,0.005772590637207031,0.0013011113032392896,0.8,0.03,2,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 200, 'subsample': 0.9}",-0.8552495292036227,-0.7336166117266072,-0.7438241220809931,-0.7525719865620273,-0.8224978676018821,-0.7815520234350265,0.04830926471070416,462,-0.729144100407267,-0.7533058658499919,-0.7542554117448219,-0.7464116783972596,-0.7343128242321563,-0.7434859761262993,0.010107490552243711,0.7815520234350265
0.12874217033386232,0.049996444774956995,0.005287551879882812,0.0015772346552573198,0.8,0.03,2,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 200, 'subsample': 1.0}",-0.8572790132370115,-0.7333879502702229,-0.7416972778518002,-0.7505183964025269,-0.8216740729979853,-0.7809113421519094,0.04942381648393885,455,-0.7289783290467642,-0.7536480231504151,-0.7533807963138104,-0.7461396445736995,-0.7339610023091567,-0.7432215590787692,0.01009023280820337,0.7809113421519094
0.292680549621582,0.1947036137717367,0.007994556427001953,0.0016675021234546347,0.8,0.03,2,240,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.8}",-0.849608699659998,-0.7241325504345488,-0.7422943859158037,-0.7494570032759301,-0.8185861981187686,-0.7768157674810099,0.048496038958337234,413,-0.7184551114306732,-0.743232000954324,-0.7439289882513322,-0.7369701843613107,-0.7233909141178064,-0.7331954398230893,0.010426853053084616,0.7768157674810099
0.2052917003631592,0.048469019454361086,0.006973743438720703,0.0027184976228075653,0.8,0.03,2,240,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 240, 'subsample': 0.9}",-0.8490564860694683,-0.7272837201340875,-0.741062769407053,-0.7498207849102336,-0.8185537953381541,-0.7771555111717993,0.047792545302283426,421,-0.7197235470174564,-0.7437752802113377,-0.7448588968368215,-0.736063003636754,-0.7247103564896213,-0.7338262168383982,0.010076619583020658,0.7771555111717993
0.13054499626159669,0.05802862596046973,0.0063611030578613285,0.002786285501837531,0.8,0.03,2,240,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 2, 'n_estimators': 240, 'subsample': 1.0}",-0.8515567442568818,-0.7282503845186828,-0.738821281178739,-0.7481916787652445,-0.8177913831973855,-0.7769222943833867,0.04875792001162848,416,-0.7198910023629163,-0.7447844466898168,-0.7448830288583581,-0.7363558814213832,-0.7240319006275542,-0.7339892519920056,0.010379990622662283,0.7769222943833867
0.20507850646972656,0.1286294402354451,0.006495380401611328,0.0016255171537547632,0.8,0.03,3,80,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.8}",-0.91510621485028,-0.8185672751782558,-0.7802594822623949,-0.809643371173926,-0.8891647286496067,-0.8425482144228928,0.05094205165700814,558,-0.794935187416612,-0.814995001701402,-0.8170008797878878,-0.8109807449478148,-0.7998551161756342,-0.8075533860058701,0.008658658859838003,0.8425482144228928
0.1343907356262207,0.09147385566069112,0.005688285827636719,0.003070745391414108,0.8,0.03,3,80,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 80, 'subsample': 0.9}",-0.918299156879799,-0.8158072895826063,-0.7809368635534406,-0.8082456021248363,-0.8861045942698801,-0.8418787012821125,0.05161555404526729,556,-0.7949642158685006,-0.8145538424975202,-0.8148085431237175,-0.8104414402286509,-0.798553653541829,-0.8066643390520436,0.00831282045795855,0.8418787012821125
0.20829029083251954,0.13448738599082172,0.006776571273803711,0.0021835092571036155,0.8,0.03,3,80,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 80, 'subsample': 1.0}",-0.9177750331834165,-0.81466651445574,-0.7849107884634208,-0.8079650591589561,-0.8842839490000036,-0.8419202688523073,0.050387361343144636,557,-0.7955770201162827,-0.8142251498153188,-0.8164397894036375,-0.8086261375742965,-0.7984883591640767,-0.8066712912147225,0.008322847938840888,0.8419202688523073
0.13660292625427245,0.012180391116634751,0.006606054306030273,0.000566443115204409,0.8,0.03,3,120,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 120, 'subsample': 0.8}",-0.8561767600242947,-0.7475888088248142,-0.7392195663319564,-0.7574090552739657,-0.8296501160142847,-0.7860088612938632,0.04756339051192495,475,-0.721357032634274,-0.7445788501675051,-0.7443892078836715,-0.7378464027060807,-0.7266132522266198,-0.7349569491236302,0.009428387279341869,0.7860088612938632
0.19509420394897461,0.05024371367310437,0.04522032737731933,0.07789814518546677,0.8,0.03,3,120,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 120, 'subsample': 0.9}",-0.8591296958888255,-0.7453381292440314,-0.7413158663207727,-0.757940931371749,-0.8270657929823457,-0.7861580831615449,0.04789905571293488,476,-0.7223514413375757,-0.7433322627390478,-0.7428368618653971,-0.7373070687297127,-0.7268601420229728,-0.7345375553389413,0.008501054301364191,0.7861580831615449
0.303099250793457,0.15809157681606786,0.006480598449707031,0.002149600243215217,0.8,0.03,3,120,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 120, 'subsample': 1.0}",-0.8581210103250996,-0.7464014006631331,-0.7451396806016982,-0.7574064493749733,-0.8270174401036905,-0.7868171962137189,0.046766948548805906,479,-0.7223933791698548,-0.7436715349794446,-0.7441715074174549,-0.7363184763919246,-0.7273957093361293,-0.7347901214589616,0.008690021029318208,0.7868171962137189
0.4799339771270752,0.2744991056384733,0.017811393737792967,0.024411828983667894,0.8,0.03,3,160,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 160, 'subsample': 0.8}",-0.8389891614901762,-0.7287257362327096,-0.7345912113097259,-0.7476205642872249,-0.8150550743697298,-0.7729963495379133,0.04517246923886119,370,-0.6951037584325752,-0.7164825439464143,-0.7180427911811444,-0.7092497160799327,-0.7001100789295585,-0.7077977777139252,0.008974769396364572,0.7729963495379133
0.44796156883239746,0.1622708451441566,0.007382059097290039,0.0022013952725754614,0.8,0.03,3,160,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 160, 'subsample': 0.9}",-0.8419681041127762,-0.7259172449115979,-0.7358134803411646,-0.7473178430092874,-0.8128435707298816,-0.7727720486209415,0.046050072666628354,368,-0.6958356721032114,-0.7161120023747325,-0.7153005059453603,-0.7089669274381005,-0.699173913891516,-0.7070778043505841,0.00826626110587387,0.7727720486209415
0.1605100154876709,0.04998537459265817,0.005999326705932617,0.001329113051762947,0.8,0.03,3,160,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 160, 'subsample': 1.0}",-0.8429328081998948,-0.728729480563708,-0.7383560625384807,-0.7481573001288393,-0.8142666657491258,-0.7744884634360097,0.04551856495685466,388,-0.6959310433949627,-0.7166482551773058,-0.717551955538569,-0.7093375409436582,-0.7003711158936438,-0.707967982189628,0.008621782281409574,0.7744884634360097
0.3981445789337158,0.30382681593746497,0.056476593017578125,0.08741834822910732,0.8,0.03,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.83172896208215,-0.7236254313988931,-0.7305071145386907,-0.7454977831846453,-0.8097753215132221,-0.7682269225435203,0.04401697215109605,279,-0.6787797504598416,-0.6998003348358474,-0.7001371424748659,-0.6930428416399399,-0.6833204312778854,-0.691016100137676,0.00864193781861632,0.7682269225435203
0.5553890228271484,0.17312903703524854,0.00892333984375,0.0032777266037647187,0.8,0.03,3,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.834728443498505,-0.7189322909448445,-0.734548949628701,-0.7445928951580262,-0.8074972705762646,-0.7680599699612684,0.04491593697714495,274,-0.6800894929068073,-0.7001923122126721,-0.6984911253631346,-0.6930342698474665,-0.6817609271152011,-0.6907136254890563,0.00835156749158377,0.7680599699612684
0.37584695816040037,0.24408619363948075,0.005774688720703125,0.002011262603715632,0.8,0.03,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8371087438112731,-0.7229345859612653,-0.7385624274365135,-0.7456316106363439,-0.8094656402340403,-0.7707406016158872,0.044397455712559195,327,-0.6817039139515912,-0.7013855391166138,-0.7031523596070793,-0.6933565360027688,-0.6840085894940919,-0.6927213876344291,0.008735830681011976,0.7707406016158872
0.3252087593078613,0.11475594917558007,0.00732569694519043,0.002532715964400672,0.8,0.03,3,240,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 240, 'subsample': 0.8}",-0.8279455198524633,-0.7188673311729377,-0.729429049631746,-0.7453556847183455,-0.8076836739044372,-0.7658562518559859,0.043725926902390605,215,-0.6660416404623631,-0.6865926408717135,-0.687339971805274,-0.6789979825800694,-0.6698745233126127,-0.6777693518064065,0.008611901775871586,0.7658562518559859
