mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score,CV_RMSE
0.12097582817077637,0.015209464526245033,0.0037160873413085937,0.0008726207232430063,0.8,0.1,4,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.8256133860423269,-0.735326851409872,-0.7388209609922634,-0.7545381826070875,-0.8016570866597053,-0.7711912935422509,0.03605926079398955,181,-0.4592341825632174,-0.46518999809018297,-0.4718118164289124,-0.4636210862507808,-0.46258849297293486,-0.4644891152612057,0.004149538437886457,0.7711912935422509
0.10013647079467773,0.0054198503405639056,0.0027286052703857423,0.00017110234202429798,0.8,0.1,4,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.8289772392065936,-0.7292355612797515,-0.7398133696310523,-0.7498593151380862,-0.8045705946136792,-0.7704912159738326,0.03911739662765317,175,-0.46057214765596033,-0.4701621347334211,-0.47024319329569403,-0.4595643214490404,-0.46420033878483535,-0.46494842718379026,0.004558889073319568,0.7704912159738326
0.08626213073730468,0.0072947025057507105,0.002892160415649414,0.0002619492071270691,0.8,0.1,4,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.8237562442345869,-0.7300287202353721,-0.7398899188988912,-0.7399309142180135,-0.8052117135258545,-0.7677635022225436,0.03876353714973527,156,-0.4763535506957057,-0.4801120115565408,-0.4804998117317332,-0.48571682607726296,-0.4845709681633721,-0.4814506336449229,0.0033649104408316217,0.7677635022225436
0.14440445899963378,0.005107866759333851,0.002969789505004883,5.1339752779109214e-05,0.8,0.1,4,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8284062357844444,-0.7472702645573449,-0.7469331843533407,-0.762807542805843,-0.8072524455348069,-0.7785339346071559,0.033272640939052724,232,-0.38455898260200494,-0.3885317093528246,-0.3932299760593379,-0.39083902431437867,-0.38947549617249616,-0.38932703770020843,0.002860348505837876,0.7785339346071559
0.149170446395874,0.013056564831547707,0.003735208511352539,0.001056527195087474,0.8,0.1,4,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8304782960766787,-0.7407485252280717,-0.7422130133732883,-0.7528639506936473,-0.8117010460284393,-0.7756009662800251,0.03784483322148506,220,-0.38763639306424436,-0.39170983727327013,-0.3928009333607649,-0.3839790063097331,-0.38544813345846246,-0.388314860693295,0.003438860001641628,0.7756009662800251
0.12216377258300781,0.007708233748445064,0.004367828369140625,0.0016499702050648483,0.8,0.1,4,300,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8307764625671686,-0.739396823852633,-0.7465492680192649,-0.7450975080557802,-0.8071896907517634,-0.773801950649322,0.03771260447771228,205,-0.404881565582702,-0.4076220495408989,-0.40411903145980066,-0.4097587034830054,-0.4127699240505223,-0.4078302548233859,0.0031821547051803832,0.773801950649322
0.08977756500244141,0.021963951578437595,0.0035877227783203125,0.001182545798394806,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-0.8185170098549329,-0.7218164608054998,-0.7276824430762329,-0.7313915176170298,-0.7942484611207353,-0.7587311784948862,0.03977436462506276,38,-0.4643121419041378,-0.4722974103542843,-0.478502011125914,-0.4737806108094116,-0.4725973224061605,-0.4722978993199816,0.004572776237467267,0.7587311784948862
0.09296488761901855,0.01356608080136698,0.0046713829040527345,0.002450018596177259,0.8,0.1,5,100,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-0.827781682409131,-0.7259314348062611,-0.7231346545700955,-0.7427113057169222,-0.8001222630597322,-0.7639362681124284,0.04229728409253244,103,-0.4557485610708955,-0.478467573973328,-0.47685848495815353,-0.47180521127199937,-0.4626889749520599,-0.46911376124528725,0.008655921855023672,0.7639362681124284
0.07541522979736329,0.0099260031873008,0.002452659606933594,0.0002239765804335855,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-0.8240165807830102,-0.7227242477699694,-0.7234909370219456,-0.7476698548810896,-0.7933031284790616,-0.7622409497870153,0.04014109506330017,86,-0.47651310105205397,-0.48310148945424086,-0.48353288863849886,-0.48415335730461384,-0.47164147454435806,-0.47978846219875315,0.004922409709189399,0.7622409497870153
0.17158493995666504,0.024574771750604043,0.0037897586822509765,0.0012251901359255528,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.8265099613285727,-0.7328457874596658,-0.7325245882476534,-0.7405586057276834,-0.7991092276667351,-0.7663096340860621,0.03904937017165594,133,-0.33819141864224667,-0.3304766551721728,-0.34591382383266084,-0.3424066482607253,-0.33396186181868953,-0.33819008154529906,0.005564358364540861,0.7663096340860621
0.16154184341430664,0.01916638640435409,0.003059101104736328,0.00023591493222963872,0.8,0.1,5,200,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.8300207133047833,-0.7373035802462059,-0.7313328269285649,-0.7505079251216444,-0.800275715756065,-0.7698881522714528,0.03863467241145229,173,-0.33574747317877257,-0.3431039440252344,-0.34983554364137287,-0.3436802348672987,-0.3347383003417089,-0.34142109921087754,0.005578321767972078,0.7698881522714528
0.15302529335021972,0.02694909110936022,0.00400848388671875,0.00123447877625136,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.8291130028797228,-0.7333359986320841,-0.729651949427058,-0.7522938765155214,-0.7955126931458883,-0.767981504120055,0.03849829602233955,158,-0.3724973917955261,-0.35781737630419636,-0.3693631395494003,-0.36293898692578064,-0.3669892814295308,-0.3659212352008868,0.0051146768742491916,0.767981504120055
0.23468027114868165,0.014034436821252395,0.003712749481201172,0.0002326852275884812,0.8,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.827972538895215,-0.7401999510735602,-0.7388118170614124,-0.7478355634658923,-0.8061334688300669,-0.7721906678652294,0.03740175296714151,192,-0.2463082161791439,-0.24379071560637539,-0.25462942972593766,-0.24993759080405806,-0.24666281003035218,-0.24826575246917343,0.003734133349483019,0.7721906678652294
0.23260774612426757,0.010204353476835763,0.003795814514160156,0.0003410259681662776,0.8,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8332893004914644,-0.7455200048758428,-0.7390870290871323,-0.7554261985565072,-0.8055277351200477,-0.7757700536261989,0.037063635940544244,222,-0.24563427120479855,-0.25475928037317275,-0.26262763347541773,-0.2532377188011387,-0.2502412521819418,-0.25330003120729394,0.005608162989396422,0.7757700536261989
0.1989917278289795,0.010871492282905687,0.0037612438201904295,0.0005088778226552744,0.8,0.1,5,300,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8344735336430253,-0.7434919355933146,-0.733550479228618,-0.7585408392599094,-0.794708089182386,-0.7729529753814507,0.03711140876163396,202,-0.2878813175949474,-0.28159467002727945,-0.28572352269526674,-0.27903973107948465,-0.2826883082412209,-0.28338550992763983,0.0031066889712473337,0.7729529753814507
0.04462103843688965,0.002209778087332721,0.002336740493774414,0.00011894004934725314,0.9,0.01,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-1.309062320409243,-1.2730141321772488,-1.1659802669657338,-1.2316238876622672,-1.2856172161341153,-1.2530595646697216,0.050272828488354536,321,-1.2315120049101727,-1.2401525465351522,-1.252288514449331,-1.244622091509223,-1.2364532940368669,-1.2410056902881492,0.007098770411724895,1.2530595646697216
0.04359145164489746,0.0017362597420046968,0.0024305343627929687,0.0002748890161909648,0.9,0.01,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-1.3079021394286885,-1.270145840031595,-1.165515133500476,-1.2321289360863226,-1.285842703790445,-1.2523069505675053,0.04994731128749981,320,-1.2303284703046249,-1.2382817215979658,-1.2511773777711992,-1.243390472634425,-1.2350269786943229,-1.2396410042005077,0.007169471344900606,1.2523069505675053
0.03698101043701172,0.002522430525999463,0.002433300018310547,0.0002427215891974926,0.9,0.01,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-1.3069037380073762,-1.2653197557792433,-1.162624052827065,-1.229182502158357,-1.2841951077859703,-1.2496450313116025,0.05041692188094693,319,-1.2286044395975146,-1.2355976486392415,-1.2475113541790406,-1.2393267960184682,-1.2331251651740873,-1.2368330807216705,0.006375415357454132,1.2496450313116025
0.0794060230255127,0.004944424939061919,0.002952241897583008,0.000566868570240134,0.9,0.01,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.9503468033773842,-0.8611729686445322,-0.8133397599598069,-0.8470969291211047,-0.9284540549892323,-0.8800821032184121,0.051336324899160964,293,-0.8397240428530427,-0.8602778654733062,-0.8622742041622512,-0.8564951163293882,-0.8449064316628451,-0.8527355320961666,0.008861164676066798,0.8800821032184121
0.07805609703063965,0.0030676779045927744,0.002458000183105469,6.97680715770054e-05,0.9,0.01,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.9518008187823092,-0.8598262113467936,-0.8142858675089081,-0.8479328768105776,-0.9287824833398154,-0.8805256515576808,0.05155062765502573,294,-0.8394080380965786,-0.8588519476136022,-0.8610932377185796,-0.8571023068468554,-0.8443207027374172,-0.8521552466026066,0.00863803562104067,0.8805256515576808
0.06013774871826172,0.0018216336984952996,0.002460336685180664,0.00017716503286794712,0.9,0.01,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.9489062837488398,-0.85761941829466,-0.813955623404282,-0.8466957191331288,-0.9261355307271527,-0.8786625150616126,0.05067453807820152,292,-0.837765282551698,-0.8563265487469666,-0.858687064320969,-0.8538914901946394,-0.8420249088459805,-0.8497390589320506,0.008289558978007983,0.8786625150616126
0.11047000885009765,0.002784170123252182,0.0029216289520263674,0.0004021025968069641,0.9,0.01,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8671670054494287,-0.759759674199684,-0.7464364304564939,-0.766570708607402,-0.8447847849369658,-0.7969437207299949,0.04914516597546777,259,-0.739892437928433,-0.7642584998714046,-0.7626168368979984,-0.7580274791768563,-0.7457743790580623,-0.7541139265865509,0.009615888283526088,0.7969437207299949
0.10772643089294434,0.0021380866801334122,0.002653074264526367,5.56216595389364e-05,0.9,0.01,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8688333768480914,-0.7603341561008075,-0.7484155464328665,-0.7688022157963292,-0.8444473548371979,-0.7981665300030585,0.048794323072382906,263,-0.7397299185222631,-0.7638037016601313,-0.7618186229739081,-0.7582153679263516,-0.7456020911850829,-0.7538339404535473,0.009476655287426793,0.7981665300030585
0.0877568244934082,0.005080210912810553,0.0028344154357910155,0.0002742337964555338,0.9,0.01,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.868321653447729,-0.7624291214358029,-0.7520640599131423,-0.7713967426780248,-0.8450730783679935,-0.7998569311685386,0.047385440754454895,269,-0.7410324186400483,-0.7633306586919542,-0.7632607010984124,-0.757654951468514,-0.746508175836799,-0.7543573811471456,0.009053479285829096,0.7998569311685386
0.05752248764038086,0.0013872730347614128,0.0022232532501220703,0.00012996441461445734,0.9,0.01,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-1.2884151216217112,-1.2546811782022793,-1.1419921181965584,-1.211002475440906,-1.2674858983024992,-1.232715358352791,0.05195403142598054,311,-1.1985332865626026,-1.2071689822856346,-1.2224056805646357,-1.2119180704636554,-1.2050961084210443,-1.2090244256595146,0.00795448941263803,1.232715358352791
0.056522703170776366,0.0007159093508891095,0.002274227142333984,0.00012947146584706904,0.9,0.01,4,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.9}",-1.2860571985379914,-1.2497988172468983,-1.1412682058781711,-1.2101262171625349,-1.2656105088054241,-1.230572189526204,0.051125673663561466,309,-1.1961211408322574,-1.205787380012242,-1.2204890412456033,-1.2097457997997159,-1.2038586409420353,-1.2072004005663708,0.00798725245736032,1.230572189526204
0.05026612281799316,0.0012481684261399055,0.0023371696472167967,0.00013189581277399964,0.9,0.01,4,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 100, 'subsample': 1.0}",-1.2845077277462331,-1.2428749762626978,-1.138690106034183,-1.2046944846437277,-1.2627645066715922,-1.2267063602716868,0.051252308875700384,308,-1.1923154801308595,-1.2014889651230523,-1.2167015187485293,-1.205206800188839,-1.200944886210775,-1.203331530080411,0.007908447458746186,1.2267063602716868
0.10763955116271973,0.001635485590784767,0.0027595996856689454,0.0003715792098287559,0.9,0.01,4,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.8}",-0.9343355866159005,-0.848945378943419,-0.7881152970610971,-0.8289320252544332,-0.9091139771187636,-0.8618884529987227,0.05324465255858219,285,-0.7921462249514896,-0.8107436299698259,-0.817883896066745,-0.8095383498071322,-0.799367109156342,-0.8059358419903069,0.00907910428578761,0.8618884529987227
0.10814876556396484,0.0005401147225412838,0.0026953697204589845,0.00011512298777128482,0.9,0.01,4,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 0.9}",-0.933828955891212,-0.8460121908588927,-0.7884759648847226,-0.8308086220738252,-0.9088808947767699,-0.8616013256970845,0.05289748260776065,284,-0.7901138457457988,-0.8108946370673813,-0.8170152943397315,-0.8087064757238713,-0.7989490919199237,-0.8051358689593414,0.00949706040542041,0.8616013256970845
0.09553098678588867,0.0022756555875532696,0.002818870544433594,0.0001891803215027936,0.9,0.01,4,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 200, 'subsample': 1.0}",-0.9317261287387025,-0.8416184090963618,-0.7873721178950392,-0.8308160261015093,-0.9023785789859453,-0.8587822521635117,0.05176400955770555,282,-0.7878583685418756,-0.8063874782614473,-0.8141258813656829,-0.8049482898714553,-0.7976743241700751,-0.8021988684421073,0.008871063588455352,0.8587822521635117
0.16009831428527832,0.0024402527999427197,0.0029335975646972655,0.00012666922198159694,0.9,0.01,4,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.8}",-0.8525026707935782,-0.7515854743407273,-0.7264610036232649,-0.7538033874328813,-0.826282369552245,-0.7821269811485394,0.04844821291028717,239,-0.6828089810793151,-0.7049399304489026,-0.7077437055726667,-0.7008823990379771,-0.691440043260538,-0.6975630118798798,0.009211470591856036,0.7821269811485394
0.16035861968994142,0.00206919218496925,0.003074359893798828,0.00018947419539521013,0.9,0.01,4,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 0.9}",-0.8534131730281623,-0.7505337252546547,-0.7280659756814771,-0.756465818848315,-0.826204212407422,-0.7829365810440063,0.04816734908395606,241,-0.6818278458328673,-0.7056071066212783,-0.7074894533112435,-0.699559504306041,-0.6906545278314087,-0.6970276875805678,0.009603305926132668,0.7829365810440063
0.13969745635986328,0.0030409757335821503,0.0031178474426269533,0.00022088461135427376,0.9,0.01,4,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 4, 'n_estimators': 300, 'subsample': 1.0}",-0.8544200917524614,-0.7497937094223859,-0.7314328725685442,-0.76042397264575,-0.8238044822137832,-0.7839750257205849,0.04697357826575006,246,-0.6827410261727255,-0.7054677986210972,-0.707414450712215,-0.6991120454058347,-0.691949352585064,-0.6973369346993873,0.009087187484360193,0.7839750257205849
0.08419265747070312,0.003549163246444001,0.002335071563720703,3.323113700872556e-05,0.9,0.01,5,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",-1.2861479226596975,-1.248982558249357,-1.1323939193211565,-1.2058557740474556,-1.2600235873967682,-1.226680752334887,0.053794323388033444,307,-1.178301711690631,-1.1878370719908107,-1.2044456951888036,-1.1899101018661797,-1.1870407496861568,-1.1895070660845164,0.00845880182176124,1.226680752334887
0.08316750526428222,0.002434595825631831,0.002538776397705078,0.0003352500483649161,0.9,0.01,5,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",-1.2813892471821284,-1.2423136106081634,-1.1309073232595885,-1.206953718553151,-1.2574455032338163,-1.2238018805673696,0.05235292089179761,305,-1.1743131432332257,-1.1849039796314549,-1.2015950180107933,-1.1877502317493238,-1.1840003612909504,-1.1865125467831494,0.008794734943258003,1.2238018805673696
0.07637548446655273,0.0018230183086836843,0.002479267120361328,8.826968062816344e-05,0.9,0.01,5,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",-1.2762471185004514,-1.229822689976773,-1.127916489007006,-1.2029069912798434,-1.2553356839501255,-1.21844579454284,0.05151368810150493,304,-1.1700677646937077,-1.1825148768270015,-1.1974910722061534,-1.1857231030192867,-1.1803923714286724,-1.1832378376349644,0.008847614495567382,1.21844579454284
0.1669785976409912,0.001490065390677037,0.002816295623779297,0.00014770977499485057,0.9,0.01,5,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",-0.9297950789673041,-0.8420982774803385,-0.7753351855579605,-0.8256154328132201,-0.8969272594509283,-0.8539542468539503,0.054264391302937594,279,-0.7490643104770591,-0.7670302371610059,-0.7764138092410788,-0.7645261224030322,-0.758250334545816,-0.7630569627655983,0.009113162789528029,0.8539542468539503
0.16814894676208497,0.0052734544340904575,0.002770805358886719,6.872671015871855e-05,0.9,0.01,5,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",-0.9268714062049628,-0.8376245374351992,-0.7763777031190119,-0.8284277034279003,-0.8977982134166806,-0.8534199127207509,0.05324314403524069,275,-0.745306432156497,-0.7667613504653681,-0.774933828937158,-0.7622668557037842,-0.7554783414797923,-0.7609493617485199,0.01005697404509766,0.8534199127207509
0.1514143466949463,0.0038124184250963454,0.0027964115142822266,4.3403969724956026e-05,0.9,0.01,5,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",-0.9241149681824408,-0.8274065245230013,-0.7775109287175028,-0.8274227859788743,-0.8936026677155231,-0.8500115750234685,0.052285909484627115,274,-0.7422891811104481,-0.764822597346292,-0.7735082653000366,-0.7600241884170245,-0.7540741149552422,-0.7589436694258087,0.01047798940209895,0.8500115750234685
0.2555717945098877,0.00876647916941027,0.0034053802490234377,0.00023006438695066022,0.9,0.01,5,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",-0.8477371865873359,-0.7463983227065216,-0.7152416015633327,-0.7499466759250788,-0.8154654810126934,-0.7749578535589924,0.04887726620738092,210,-0.6234159416776774,-0.6440673486944043,-0.6484701665417787,-0.6391332059149653,-0.6334161236538521,-0.6377005572965355,0.00872902758708177,0.7749578535589924
0.25536060333251953,0.010463547206567806,0.0034784793853759764,0.00022754164567837413,0.9,0.01,5,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",-0.8452936019635059,-0.743010465936824,-0.7178099310073232,-0.7540147108778708,-0.8144698667388791,-0.7749197153048806,0.04739925161800114,209,-0.6199306265611959,-0.6433530755879409,-0.6479064615146559,-0.6370047588597775,-0.6305640405617379,-0.6357517926170615,0.009841823712846148,0.7749197153048806
0.23106117248535157,0.006851462990430001,0.0033525466918945313,0.00022450730031259533,0.9,0.01,5,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.01, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",-0.8483907827062468,-0.7362929842629367,-0.7205600527685428,-0.7589859020996924,-0.8131644400167284,-0.7754788323708294,0.04808321395086432,216,-0.6208093681055146,-0.6450858145796557,-0.649090194667393,-0.637150047923662,-0.6317041140352918,-0.6367679078623035,0.010014882469439641,0.7754788323708294
0.041272306442260744,0.0007811145244748237,0.002301931381225586,0.0002703101067019547,0.9,0.03,3,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",-0.8670096671836582,-0.7608619952475282,-0.7475056826442533,-0.7686360930822856,-0.8467812153161082,-0.7981589306947667,0.04885276112847003,262,-0.7385622999509064,-0.762764860148475,-0.7635047995606788,-0.7571741774496982,-0.7456980078409297,-0.7535408289901376,0.009832912662347192,0.7981589306947667
0.04093356132507324,0.0012469507438003927,0.0023328304290771485,0.000177866817997769,0.9,0.03,3,100,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",-0.8680819688413414,-0.7595430276514444,-0.7490874199701507,-0.7684235567689089,-0.8421247367304481,-0.7974521419924587,0.04817285378265209,260,-0.7388699418656045,-0.7641522506451942,-0.7636400826551204,-0.7579524971093727,-0.743875157532792,-0.7536979859616167,0.01041726117459923,0.7974521419924587
0.03383455276489258,0.00048481815356430687,0.0022684574127197266,0.00017580790087955942,0.9,0.03,3,100,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",-0.8682921029048773,-0.7610754933794635,-0.7493454854750659,-0.771782098483962,-0.8430522828900894,-0.7987094926266916,0.0477204994906667,265,-0.7396869335161189,-0.7616907750107773,-0.7614119131434327,-0.7580502995155205,-0.7447994215097299,-0.753127868539116,0.009123605133716763,0.7987094926266916
0.0751810073852539,0.0013972424278661238,0.002516365051269531,7.632442699913514e-05,0.9,0.03,3,200,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",-0.8312664573480497,-0.7167917781602701,-0.7295090789272239,-0.7433191742819101,-0.8158909715640815,-0.7673554920563072,0.046919268914639406,153,-0.6757018287326882,-0.6962824291691073,-0.6960346357490076,-0.6914978454798326,-0.6801281252416443,-0.687928972874456,0.008468472495436826,0.7673554920563072
0.07500672340393066,0.0010604146870921358,0.0026673316955566407,0.00014413877913409625,0.9,0.03,3,200,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",-0.8319336996320204,-0.7181368931099119,-0.734640190515055,-0.7429411835279438,-0.8123896570765085,-0.7680083247722879,0.045354404103863204,159,-0.6766005438622709,-0.698560064877021,-0.6970755086726873,-0.6905310808118722,-0.6791488750312015,-0.6883832146510106,0.009031521954318632,0.7680083247722879
0.0625535011291504,0.0024950961183063864,0.002782773971557617,0.00036198515539760727,0.9,0.03,3,200,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",-0.8303337792880395,-0.7211474116059593,-0.7317012986413397,-0.745514043463154,-0.8137246052971665,-0.7684842276591318,0.04470670238052877,166,-0.6778733531571053,-0.6993343625157614,-0.696989464384579,-0.6927144093620563,-0.6806834103328823,-0.6895189999504769,0.008672353262907315,0.7684842276591318
0.10879430770874024,0.0017887300062559342,0.003007984161376953,0.0002793472913159903,0.9,0.03,3,300,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",-0.8264427047661798,-0.7090534417224851,-0.7274012082656317,-0.7399278525108542,-0.8123153478727497,-0.7630281110275801,0.04725845000718231,94,-0.6458242221939599,-0.6676656419257774,-0.6649185648590077,-0.6590100664113149,-0.649644416143856,-0.6574125823067832,0.008469373728068686,0.7630281110275801
0.11137328147888184,0.003979331662531862,0.0029462337493896484,0.0002024202998099211,0.9,0.03,3,300,0.9,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",-0.8281293160689838,-0.7124293298217387,-0.7332660704777664,-0.7399685622176405,-0.8105537954234001,-0.764869414801906,0.045733279098946304,115,-0.6484357769349617,-0.6700190835565131,-0.6665746939847372,-0.6608445639070062,-0.6490749310368416,-0.6589898098840119,0.008857854041401683,0.764869414801906
0.09049925804138184,0.004562480154993351,0.003243160247802734,0.00025015149095042766,0.9,0.03,3,300,1.0,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",-0.8242412376945721,-0.7156437852553259,-0.7304445341790787,-0.7463136143260461,-0.8149519412768517,-0.766319022546375,0.04466613647966566,134,-0.6538544488773317,-0.6753435889432142,-0.6708058447163813,-0.6682671276512775,-0.6559372662384751,-0.664841655285336,0.008456983812254142,0.766319022546375
0.06955375671386718,0.003228468250963918,0.002569293975830078,0.00030379967075095266,0.9,0.03,4,100,0.8,"{'colsample_bytree': 0.9, 'learning_rate': 0.03, 'max_depth': 4, 'n_estimators': 100, 'subsample': 0.8}",-0.85415910542121,-0.7496146563423213,-0.7312431073769389,-0.7559552082728818,-0.82791598889126,-0.7837776132609224,0.04817223016470889,245,-0.6831076075592944,-0.705811800312028,-0.708055991003855,-0.70032384961759,-0.6895342045732393,-0.6973666906132013,0.00958118048205433,0.7837776132609224
